datetime,open,high,low,close,volume
2019-10-03,9.353535666827062,9.353535666827062,9.124837777591301,9.23341178894043,3448885.0
2019-10-04,9.274991836505325,9.353535314246828,9.189519316751944,9.238031387329102,3201770.0
2019-10-07,9.240341854540539,9.552204083280285,9.194141505624607,9.512932777404785,3044501.0
2019-10-08,9.563752613679835,9.596093994342684,9.249581332960728,9.344295501708984,3318123.0
2019-10-09,9.360465746353858,9.432078430705172,9.231101973031455,9.351225852966309,3059945.0
2019-10-10,9.37894789844389,9.549893836077109,9.293474490802527,9.517553329467773,3130076.0
2019-10-11,9.59378463122029,9.670016378972226,9.556823305107566,9.656156539916992,3934669.0
2019-10-14,9.725459971237559,9.748560582368798,9.443629180368525,9.538342475891113,4034670.0
2019-10-15,9.603024523923779,9.718528448613695,9.522171952170714,9.656156539916992,4071910.0
2019-10-16,9.64922660434296,9.76242144361383,9.563753200956638,9.67001724243164,2851396.0
2019-10-17,9.656157473058522,9.7347009568753,9.554514255250734,9.589164733886719,3802379.0
2019-10-18,9.633055983768575,9.725460185629428,9.559134202048936,9.589164733886719,2155115.0
2019-10-21,9.656156753419927,9.683877309792695,9.506001472473145,9.506001472473145,2590661.0
2019-10-22,9.531413411031481,9.566064769662082,9.39280797650908,9.459800720214844,2928089.0
2019-10-23,9.425148810234925,9.489830698951986,9.2749926390696,9.307334899902344,3553157.0
2019-10-24,9.529101790398617,9.836344046154856,9.517552801203486,9.806313514709473,10055023.0
2019-10-25,9.84096378762966,9.942607879638672,9.730079802337704,9.942607879638672,4170702.0
2019-10-28,9.998049630549893,10.120484357134718,9.907956284972293,10.02577018737793,3880597.0
2019-10-29,10.002669182318847,10.002669182318847,9.776280401852254,9.870994567871094,4349124.0
2019-10-30,9.86868528552176,9.873305232192605,9.49907112121582,9.49907112121582,4016828.0
2019-10-31,9.517552679554717,9.549893183955657,9.302714627197872,9.378947257995605,4961745.0
2019-11-01,9.422838393367773,9.644606363074493,9.32812509934504,9.607645034790039,3276483.0
2019-11-04,9.737010496289942,10.016530429864822,9.727769725455936,9.970328330993652,5460186.0
2019-11-05,10.035011643337997,10.302981725104525,10.007290206967555,10.298361778259277,7111538.0
2019-11-06,10.302980744765602,10.367662627392956,10.132033951262422,10.231368064880371,4874447.0
