datetime,open,high,low,close,volume
2007-11-07,10.48907143649375,10.636041872325096,10.28795337677002,10.28795337677002,17300.0
2007-11-08,10.249276084124114,10.504541014373416,10.17192276199574,10.43492317199707,6400.0
2007-11-09,10.365305601620658,10.49680581007207,10.110040664672852,10.110040664672852,39567.0
2007-11-12,10.09456914829069,10.357569531475708,9.901186600383571,10.07136344909668,35200.0
2007-11-13,9.901187965562174,10.164188385009766,9.901187965562174,10.164188385009766,40671.0
2007-11-14,10.287954559179926,10.357572413831425,10.210601223412466,10.280219078063965,19500.0
2007-11-15,10.26474741231008,10.272482154643967,10.102306020162802,10.164188385009766,8600.0
2007-11-16,10.094570993002748,10.148717880249023,9.932129593567907,10.148717880249023,29000.0
2007-11-19,10.156449823355974,10.156449823355974,9.761949313882141,9.769684791564941,37500.0
2007-11-20,9.854776328889859,9.970806322205313,9.823835144878275,9.831570625305176,28724.0
2007-11-21,9.738744615449985,9.746480093924639,9.220479360781379,9.584038734436035,88295.0
2007-11-22,9.452540934986732,9.591775894165039,9.344246422118257,9.591775894165039,14500.0
2007-11-23,9.591773603706596,10.055891990661621,9.591773603706596,10.055891990661621,14200.0
2007-11-26,10.055893651044556,10.055893651044556,9.785157757668818,9.823834419250488,28700.0
2007-11-27,9.785158135279556,9.901188124502186,9.785158135279556,9.893452644348145,31779.0
2007-11-28,9.823833569305142,9.877981185913086,9.823833569305142,9.877981185913086,14700.0
2007-11-29,9.901188409756319,10.148717880249023,9.862511745567831,10.148717880249023,52300.0
2007-11-30,10.001746415855315,10.442658424377441,9.816098594328583,10.442658424377441,106100.0
2007-12-03,10.311158982581246,10.32662994288927,10.055894039066768,10.233805656433105,13104.0
2007-12-04,10.055894705480966,10.110041594755439,9.908924261294809,9.978541374206543,22600.0
2007-12-05,9.994010798419774,10.210599059901536,9.994010798419774,10.156452178955078,5300.0
2007-12-06,10.15645348194881,10.164188962418114,10.001747561042848,10.094571113586426,6700.0
2007-12-07,10.055891990670602,10.164186477679097,9.94759750366211,9.94759750366211,69800.0
2007-12-10,10.05589391129482,10.29568862915039,10.05589391129482,10.29568862915039,33700.0
2007-12-11,10.403980649302715,10.442657305380333,10.28795141876572,10.365303993225098,28315.0
2007-12-12,10.29568885699693,10.442659292828276,10.140982203242677,10.28795337677002,14200.0
2007-12-13,10.29568885699693,10.42718833237445,10.210600049892893,10.28795337677002,14800.0
2007-12-14,10.326630240437664,10.326630240437664,10.140982399872124,10.148717880249023,3400.0
2007-12-17,10.079100057535031,10.140982425313455,9.955335321978183,10.040423393249512,48600.0
2007-12-18,10.048158300424655,10.133247104537904,10.03268807821059,10.110040664672852,17000.0
2007-12-19,10.055893985515565,10.210599899291992,9.723275717624258,10.210599899291992,45300.0
2007-12-20,10.241539050365295,10.287951184139134,9.839303754340667,10.055891990661621,35700.0
2007-12-21,10.071363607634712,10.357569694519043,9.862510098513344,10.357569694519043,55400.0
2007-12-27,10.36530587877599,10.36530587877599,10.07909975205129,10.133247375488281,53900.0
2007-12-28,10.125511831138954,10.249276562160095,10.055893985515565,10.210599899291992,49385.0
2008-01-02,10.06362963688764,10.210600073052339,10.055894156643182,10.179658889770508,13522.0
2008-01-03,10.079099688158033,10.210599899291992,10.055893985515565,10.210599899291992,3200.0
2008-01-04,10.365305813068419,10.419453436162158,10.08683516827085,10.210599899291992,40806.0
2008-01-07,10.079097688700621,10.14871552051346,10.055891990661621,10.055891990661621,44135.0
2008-01-08,10.156450830842672,10.241538880706685,10.055891824078389,10.086833000183105,48400.0
2008-01-09,10.094570993002748,10.187394544437511,10.05589432881426,10.148717880249023,48142.0
2008-01-10,10.063627970133386,10.086833669327394,9.955333477734884,10.07136344909668,51624.0
2008-01-11,10.055891990661621,10.055891990661621,9.553097686206875,10.055891990661621,59600.0
2008-01-14,10.032686855616582,10.055892554957792,9.939863320555862,9.986274719238281,42800.0
2008-01-15,10.017215897591853,10.017215897591853,9.723274334384968,9.986274719238281,19132.0
2008-01-16,9.560834711931799,9.831570625305176,9.537629008347114,9.831570625305176,30171.0
2008-01-17,9.66139175943986,9.816097647713129,9.359715461730957,9.359715461730957,51584.0
2008-01-18,9.514422158914613,9.808363740472487,9.088980376720428,9.282362937927246,139332.0
2008-01-21,9.096717365102087,9.282364477607178,8.624863365364916,8.740893363952637,75800.0
2008-01-22,7.897744027626539,8.62486215144694,7.897744027626539,8.269038200378418,262798.0
2008-01-23,8.47015608699986,8.81824455183899,8.315450184593129,8.64806842803955,58778.0
2008-01-24,8.934274713460745,9.321039846184622,8.740892147098807,9.065774917602539,50741.0
2008-01-25,9.413864514998744,9.413864514998744,9.112187409836274,9.243687629699707,6366.0
2008-01-28,8.99615666054518,9.421598434448242,8.934274301180652,9.421598434448242,13400.0
2008-01-29,9.321039920923008,9.576304851551868,9.321039920923008,9.429333686828613,13700.0
2008-01-30,9.359716582044705,9.429333686828613,9.321039920923008,9.429333686828613,12300.0
2008-01-31,9.20500917180748,9.398391723632812,9.20500917180748,9.398391723632812,15700.0
2008-02-01,9.398392505470447,9.444804646355673,9.398392505470447,9.429333686828613,6400.0
2008-02-04,9.437068939208984,9.514422259588573,9.328775175912682,9.437068939208984,46900.0
2008-02-05,9.321041529324742,9.429335313917091,9.321041529324742,9.413865089416504,22800.0
2008-02-06,9.359716257488344,9.375186478783007,9.282362937927246,9.282362937927246,17400.0
2008-02-07,9.49121655855307,9.49895130043428,9.197274973884943,9.437068939208984,91928.0
2008-02-08,9.37518568171035,9.429332558182027,9.321038805238674,9.359715461730957,17900.0
2008-02-11,9.3442448996285,9.359715857958696,9.290098020864605,9.321039199829102,18300.0
2008-02-12,9.359717825901916,9.42160019684209,9.32877664043183,9.344246864318848,17200.0
2008-02-13,9.35971635652533,9.49121655855307,9.321039696335536,9.437068939208984,68500.0
2008-02-14,9.398392434201787,9.963069911826274,9.359716511069326,9.514422416687012,130500.0
2008-02-15,9.514423136430803,9.893452818290825,9.313305075065728,9.86251163482666,24800.0
2008-02-18,9.630451360630232,9.87798153958187,9.630451360630232,9.707804679870605,9189.0
2008-02-19,9.529890357315368,9.823831876478767,9.375184488728257,9.653655052185059,52700.0
2008-02-20,9.684599531602974,9.746481895446777,9.63045190996767,9.746481895446777,20610.0
2008-02-21,9.80836640942454,9.823836634928803,9.707807361710387,9.738748550415039,1100.0
2008-02-22,9.823832797184108,10.558686295116367,9.823832797184108,10.055891990661621,124400.0
2008-02-25,10.179658318294008,10.249276161193848,10.071364551735108,10.249276161193848,8200.0
2008-02-26,10.210597873748016,10.287951184139134,9.978538680270503,10.055891990661621,66700.0
2008-02-27,10.055891990661621,10.0636274692399,9.986274158848783,10.055891990661621,3800.0
2008-02-28,10.18739354555992,10.264746866352375,10.017216682434082,10.017216682434082,25410.0
2008-02-29,10.210597766950182,10.326627731323242,9.978538575899893,10.326627731323242,67900.0
2008-03-03,10.156452364782126,10.257011386733941,9.785157457752657,10.017216682434082,130000.0
2008-03-04,10.24927526983998,10.535481358662949,9.963069181017014,10.063628196716309,46130.0
2008-03-05,10.202864037389277,10.202864037389277,10.086834790822753,10.140981674194336,2523.0
2008-03-06,10.257011199067021,10.257011199067021,10.055893158843135,10.156452178955078,8338.0
2008-03-07,10.024950814044342,10.210597873748016,10.024950814044342,10.055891990661621,15900.0
2008-03-10,10.210599964018854,10.264747587455846,9.98627620319701,10.133247375488281,16000.0
2008-03-11,10.07136294781818,10.07136294781818,9.994009637427062,10.055891990661621,29092.0
2008-03-12,10.063630186147616,10.16418922172595,9.978541374206543,9.978541374206543,66200.0
2008-03-13,10.055893171442161,10.164187671166687,9.916657491467188,10.048157691955566,21600.0
2008-03-14,10.202862395169737,10.202862395169737,9.73100926733227,10.055891990661621,30907.0
2008-03-17,9.862510058806937,10.05589260897962,9.854774579753016,9.90892219543457,33429.0
2008-03-18,9.862511461427976,10.055894039103034,9.862511461427976,9.893452644348145,5816.0
2008-03-19,9.908923376704603,10.055893807770405,9.78515791017512,9.901187896728516,12300.0
2008-03-20,9.885717164194105,9.901188124502186,9.862511461427976,9.893452644348145,5180.0
2008-03-25,9.924394026146304,9.924394026146304,9.71554122167389,9.754217147827148,20910.0
2008-03-26,9.8702437883541,9.8702437883541,9.669125794775784,9.769684791564941,2333.0
2008-03-27,9.823834798353765,10.055894039103034,9.823834798353765,9.893452644348145,6400.0
2008-03-28,9.769688084434165,9.86251163482666,9.715541197795877,9.86251163482666,4068.0
2008-03-31,9.746483168493244,10.024953842163086,9.746483168493244,10.024953842163086,15793.0
2008-04-01,9.939864403995504,10.055893651044556,9.777423015509253,9.823834419250488,82700.0
2008-04-02,9.591775557641553,9.808364575779567,9.398392979965747,9.553099632263184,55800.0
2008-04-03,9.630450637271803,9.630450637271803,9.491215705871582,9.491215705871582,63770.0
2008-04-04,9.421597208329052,9.529890954275757,9.027096665448243,9.506685256958008,57400.0
2008-04-07,9.475743487733823,9.707802659462375,9.4448023140164,9.653655052185059,6770.0
2008-04-08,9.591775285532794,9.669128609487078,9.321040127084737,9.529892921447754,18504.0
2008-04-09,9.591776703923344,9.88571834564209,9.591776703923344,9.88571834564209,20300.0
2008-04-10,9.932126869740314,9.932126869740314,9.607244159967813,9.669126510620117,17432.0
2008-04-11,9.746479817783401,9.746479817783401,9.57630298464166,9.669126510620117,76700.0
2008-04-14,9.55309947969853,9.653657769311543,9.475746154785156,9.475746154785156,8000.0
2008-04-15,9.537627103773033,9.746480607417167,9.444803570274264,9.491215705871582,13800.0
2008-04-16,9.498949778620153,9.560832129931361,9.406126251653342,9.506685256958008,15000.0
2008-04-17,9.4448031785341,9.591773582720657,9.220479464125667,9.313302993774414,27761.0
2008-04-18,9.336509362883163,9.390656979009014,9.228215606023246,9.297833442687988,31899.0
2008-04-21,9.359716257488344,9.406127659068261,9.189539397071485,9.282362937927246,43800.0
2008-04-22,9.220481265027049,9.274628150140575,9.143127939696882,9.158598899841309,40933.0
2008-04-23,9.243686119566249,9.27462729932069,9.127656879911074,9.205009460449219,19000.0
2008-04-24,9.143126202480255,9.228214991715554,9.127655982971191,9.127655982971191,17834.0
2008-04-25,9.127655814699978,9.127655814699978,9.042567027033318,9.050302505493164,20200.0
2008-04-28,9.12765643618353,9.12765643618353,9.088979778946708,9.11218547821045,11382.0
2008-04-29,9.181803771257995,9.220480430422205,8.980685733760833,8.996156692504883,14900.0
2008-04-30,9.189537239151905,9.282360758210519,8.972949028015137,8.972949028015137,87518.0
2008-05-02,9.05803831634125,9.166332805665531,8.593919919461024,8.671273231506348,52664.0
2008-05-05,8.733155804609,9.243685611335597,8.733155804609,9.088979721069336,49200.0
2008-05-06,9.266892065286617,9.274627544853992,8.988421440124512,8.988421440124512,65700.0
2008-05-07,9.073511248998079,9.197276732814084,8.972952946047695,9.019364356994629,39326.0
2008-05-08,8.949745204878528,9.537628401382376,8.895598320728112,9.529892921447754,30760.0
2008-05-09,9.39839099688091,9.707803498492954,9.297832726880017,9.498950004577637,41100.0
2008-05-12,9.653658262176736,9.723276110613897,9.498952342147495,9.591775894165039,93383.0
2008-05-13,9.460272532027226,9.85477305019619,9.429331358309803,9.653655052185059,33200.0
2008-05-14,9.669126903872922,9.86250944195038,9.553097676104782,9.630450248718262,225096.0
2008-05-15,9.86251110574046,9.86251110574046,9.553099287697576,9.614981651306152,67000.0
2008-05-16,9.553097287571,9.70780316420176,9.468008502152225,9.669126510620117,178053.0
2008-05-19,9.731009257042041,9.7696859121967,9.553097676104782,9.630450248718262,53749.0
2008-05-20,9.622717078170886,9.622717078170886,9.498952342147495,9.591775894165039,37500.0
2008-05-21,9.553099967429741,9.645923519447285,9.475746638567113,9.591775894165039,29248.0
2008-05-22,9.437067651794395,9.522156440143227,9.39839099688091,9.498950004577637,196916.0
2008-05-23,9.42933261679461,9.47574475241302,9.38292121887207,9.38292121887207,21100.0
2008-05-26,9.328774560631626,9.514421632063128,9.297833382059707,9.483480453491211,323587.0
2008-05-27,9.506686640002375,9.707804679870605,9.460274500918965,9.707804679870605,146900.0
2008-05-28,9.769686523247554,10.202863022524673,9.769686523247554,9.90892219543457,346653.0
2008-05-29,10.017216909847757,10.048158091327988,9.955334546887299,10.009481430053711,88786.0
2008-05-30,9.955335669902631,10.055894705480966,9.847041153657647,9.978541374206543,46800.0
2008-06-02,9.978539176928892,10.133245805411288,9.978539176928892,10.07136344909668,3200.0
2008-06-03,10.07136278097866,10.133245133188092,9.970803774214378,10.086833000183105,22800.0
2008-06-04,10.017215335466062,10.133245301052739,9.963068460809785,10.055891990661621,60600.0
2008-06-05,10.055893985515565,10.280217744915381,10.055893985515565,10.210599899291992,58900.0
2008-06-06,10.280216696451838,10.612834930419922,10.171922199005136,10.612834930419922,92300.0
2008-06-09,10.581894106098506,10.736600009290836,10.365305103933308,10.442658424377441,65174.0
2008-06-10,10.566423474431522,10.674717978870646,10.133246932066939,10.140981674194336,22473.0
2008-06-11,10.133245301052739,10.14871552051346,9.591773603706596,10.055891990661621,106325.0
2008-06-12,9.916657885613022,10.009481430053711,9.908923143514933,10.009481430053711,34526.0
2008-06-13,10.055891824078389,10.171921050047116,9.978538514968687,10.086833000183105,41612.0
2008-06-16,10.071367231236385,10.287955559673769,10.071367231236385,10.17192554473877,12841.0
2008-06-17,10.241543406160538,10.419455800649075,10.17192554473877,10.17192554473877,9825.0
2008-06-18,10.218333245447553,10.419451260204191,10.140979935865513,10.326627731323242,28952.0
2008-06-19,10.419452553090242,10.543217273622046,10.287952353101218,10.473599433898926,214856.0
2008-06-20,10.489069090135262,10.543215964219236,10.055891884375978,10.21833324432373,23700.0
2008-06-23,10.295687116801268,10.43492204887196,10.249274980980456,10.257010459899902,21537.0
2008-06-24,10.257010007521856,10.380774713990972,10.055891990661621,10.055891990661621,40989.0
2008-06-25,10.063630820980574,10.434925064049258,10.055895339825955,10.303424835205078,23967.0
2008-06-26,10.102305770407645,10.380776405334473,10.102305770407645,10.380776405334473,4265.0
2008-06-27,10.14871753378142,10.558688389712948,9.839305706228567,10.210599899291992,104974.0
2008-06-30,10.055893297548646,10.442658424377441,10.055893297548646,10.442658424377441,33600.0
2008-07-01,10.388509974133278,10.388509974133278,10.21059765905295,10.272480010986328,5900.0
2008-07-02,10.287951858145254,10.55868698685946,10.210598542686402,10.357569694519043,15400.0
2008-07-03,10.125510998743398,10.357570219178962,10.117775519266496,10.156452178955078,42336.0
2008-07-04,10.195127605608446,10.24927448000619,10.102304076199815,10.241539001464844,19300.0
2008-07-07,10.342101882717076,10.512278785881781,10.342101882717076,10.50454330444336,15239.0
2008-07-08,10.311158960578583,10.458130132407234,10.28021777772455,10.342100143432617,19800.0
2008-07-09,10.342099402878443,10.54321744587644,10.210599200740978,10.442658424377441,53200.0
2008-07-10,10.47359836897848,10.74433422088623,10.365303880676212,10.74433422088623,87125.0
2008-07-11,10.636038938586465,10.829421464742582,10.465862109014259,10.496803283691406,17300.0
2008-07-14,10.598113312183838,10.715003967285156,10.395502149713733,10.715003967285156,18497.0
2008-07-15,10.496805029014261,10.543560981750488,10.364328590974166,10.543560981750488,201186.0
2008-07-16,10.598110996399589,10.722794532775879,10.379914064568585,10.722794532775879,70700.0
2008-07-17,10.7539644241333,10.909818830216189,10.738378611938797,10.7539644241333,89300.0
2008-07-18,10.824100805523424,10.909820556640625,10.598111695148484,10.909820556640625,40400.0
2008-07-21,10.753965816771917,10.909820243037954,10.644867346799428,10.824100494384766,9492.0
2008-07-22,10.909819555099288,10.909819555099288,10.598110722222586,10.863062858581543,25706.0
2008-07-23,10.699417195483763,11.011126819892976,10.691625030832293,10.792930603027344,12000.0
2008-07-24,10.831892298106858,11.104638092381725,10.67603787702372,11.026710510253906,41214.0
2008-07-25,10.878648312229574,10.987746771716527,10.808513641357422,10.808513641357422,24459.0
2008-07-28,10.956577694115834,11.003333653616801,10.715002759452249,10.90202808380127,51600.0
2008-07-29,10.855270093515221,11.104637145996094,10.785135424211866,11.104637145996094,31098.0
2008-07-30,11.143600274305822,11.572200427773813,11.143600274305822,11.408553123474121,67800.0
2008-07-31,11.525446541973718,11.525446541973718,11.34621412577626,11.392970085144043,7900.0
2008-08-01,11.322833618700251,11.33841943148193,11.12022325474566,11.299455642700195,28713.0
2008-08-04,11.221529418132768,11.221529418132768,10.909820556640625,10.909820556640625,41200.0
2008-08-05,11.026710948761417,11.104638533988243,10.948784106707125,11.096845626831055,49741.0
2008-08-06,11.096844825854957,11.174772405456928,10.9098195266172,10.972161293029785,28309.0
2008-08-07,11.073467894717137,11.260493211612422,10.753966125894554,10.909820556640625,104411.0
2008-08-08,10.909820824870444,11.533239306354696,10.909820824870444,11.18256664276123,162700.0
2008-08-11,11.369592497891327,11.517654031896543,10.863064632773277,11.034504890441895,177481.0
2008-08-12,11.112431118710806,11.112431118710806,10.824100250813718,10.933197975158691,24019.0
2008-08-13,10.909819641469012,10.948783431680184,10.839684967723398,10.87864875793457,42287.0
2008-08-14,10.956576109618315,11.229321149057498,10.878648530822852,11.065673828125,24080.0
2008-08-18,11.081260804525684,11.221529420642243,10.917613466412577,10.987748146057129,31778.0
2008-08-19,10.886440925399246,11.135807976742226,10.886440925399246,11.057880401611328,7281.0
2008-08-20,11.135809298762174,11.237114861190152,11.112431320716492,11.19035816192627,8854.0
2008-08-21,11.198151467119022,11.37738462030145,11.198151467119022,11.36959171295166,12367.0
2008-08-22,11.291664858332469,11.572203595744146,11.276079785794375,11.525446891784668,7072.0
2008-08-25,11.509861606332686,12.000802901376304,11.509861606332686,11.68130111694336,58026.0
2008-08-26,11.564409854316617,11.689093398324472,11.346213652302872,11.431933403015137,75691.0
2008-08-27,11.595579842220511,11.595579842220511,10.964368520603498,11.29166316986084,81267.0
2008-08-28,11.14360147095039,11.533237880821575,11.112430587887594,11.447517395019531,12500.0
2008-08-29,11.533238764427853,11.587787628173828,11.338420544566478,11.587787628173828,55000.0
2008-09-01,11.377383704686327,11.502067239558645,11.307249030527526,11.338419914245605,32292.0
2008-09-02,11.338420704484651,11.53323892709376,11.23711513954721,11.463104248046875,51500.0
2008-09-03,11.392970430934175,11.533239799640013,11.392970430934175,11.525446891784668,23120.0
2008-09-04,11.486482662280187,11.533239364475472,11.299457339844183,11.45531177520752,29370.0
2008-09-05,11.237111151204699,11.377380459513251,11.089048938396276,11.174769401550293,13153.0
2008-09-08,11.299456923513977,11.307249830788155,10.948784271073913,11.050089836120605,57541.0
2008-09-09,11.0968453513089,11.135809142954885,10.948783834861171,10.979954719543457,19154.0
2008-09-10,10.925405377926761,11.003332214628152,10.855270704674773,10.940990447998047,29292.0
2008-09-11,10.940990477028203,10.979954267068521,10.831892013549805,10.831892013549805,24349.0
2008-09-12,10.98774654852114,10.995538711547852,10.933196948299507,10.995538711547852,20165.0
2008-09-15,10.917613463971065,10.972162328939053,10.683831446265685,10.909820556640625,34805.0
2008-09-16,10.676039558472365,11.065676044133198,10.676039558472365,10.847479820251465,21878.0
2008-09-17,10.948783202384298,11.065673827397337,10.543560981750488,10.543560981750488,43618.0
2008-09-18,10.348743326706257,11.354005281910455,10.23964560242166,10.520183563232422,160418.0
2008-09-19,11.182568074035755,11.182568074035755,10.652662185474764,10.715003967285156,102087.0
2008-09-22,10.676036798680352,10.761757278997175,10.559146180467774,10.707207679748535,21320.0
2008-09-23,10.621489439805556,10.621489439805556,10.442256291019545,10.605903625488281,62949.0
2008-09-24,10.434464637618175,10.613697052001953,10.17730463417989,10.613697052001953,90771.0
2008-09-25,10.527977028541315,10.699416530987767,10.348743875582237,10.418878555297852,57453.0
2008-09-26,10.379914217601016,10.598111152648926,10.379914217601016,10.598111152648926,16084.0
2008-09-29,10.55135327440762,10.715000585808687,10.481218606211103,10.707207679748535,62825.0
2008-09-30,10.520184308353958,10.940991650961212,10.208475440931013,10.67603874206543,65418.0
2008-10-01,10.76954880676018,10.76954880676018,10.153923384590223,10.317570686340332,74706.0
2008-10-02,10.294194030553559,10.481219329875616,10.216266450916464,10.450048446655273,39687.0
2008-10-03,10.481220680124103,10.598112064638338,10.301988264310545,10.473427772521973,51833.0
2008-10-06,10.224058510021605,10.481218461066039,10.224058510021605,10.465633392333984,29925.0
2008-10-07,10.317571299822859,10.559146185597966,9.842215177509011,10.153923988342285,50060.0
2008-10-08,10.130548260186156,10.637075375926427,9.351275317094913,10.364330291748047,173140.0
2008-10-09,10.598112554350076,10.598112554350076,9.935730241013468,10.052620887756348,14799.0
2008-10-10,9.662982948580613,9.748703436875804,9.195419689039772,9.740910530090332,42700.0
2008-10-13,9.585057306263195,10.44225709396871,9.585057306263195,9.93572998046875,62457.0
2008-10-14,9.818838207496022,10.450048799834015,9.585056203856116,10.169510841369629,59016.0
2008-10-15,9.748703436875804,10.114961137723004,9.507128528733666,9.740910530090332,138137.0
2008-10-16,9.826631501376374,10.130548215379902,9.725325930041864,9.93572998046875,125249.0
2008-10-17,10.13054760248354,10.13054760248354,9.834423814153316,9.990278244018555,41755.0
