Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-15 00:00:00+01:00,1.4836505266855753,1.494833545259673,1.4538283348083496,1.4538283348083496,1237820,0.0,0.0
2004-12-16 00:00:00+01:00,1.4538283348083496,1.4575561694689751,1.4463727625686544,1.4538283348083496,103975,0.0,0.0
2004-12-17 00:00:00+01:00,1.4538283348083496,1.4612840041296007,1.4538283348083496,1.4538283348083496,233775,0.0,0.0
2004-12-20 00:00:00+01:00,1.45382831958288,1.4575561542044653,1.4351896318827282,1.4463727474212646,331893,0.0,0.0
2004-12-21 00:00:00+01:00,1.4538283348083496,1.4575561694689751,1.4314618122523752,1.4538283348083496,360148,0.0,0.0
2004-12-22 00:00:00+01:00,1.4650114351214165,1.4650114351214165,1.431461797261143,1.4463727474212646,221036,0.0,0.0
2004-12-23 00:00:00+01:00,1.4351898431777954,1.438917290021933,1.4314620080073817,1.4351898431777954,144893,0.0,0.0
2004-12-24 00:00:00+01:00,1.4351898431777954,1.4351898431777954,1.4351898431777954,1.4351898431777954,0,0.0,0.0
2004-12-27 00:00:00+01:00,1.4389172792434692,1.4463729495284487,1.4277342592238418,1.4389172792434692,73441,0.0,0.0
2004-12-28 00:00:00+01:00,1.4351896318827282,1.4463727474212646,1.4351896318827282,1.4463727474212646,79192,0.0,0.0
2004-12-29 00:00:00+01:00,1.4463727625686544,1.4538283348083496,1.4240062400126798,1.4538283348083496,177681,0.0,0.0
2004-12-30 00:00:00+01:00,1.4538283764285458,1.472467064857483,1.4351896879996084,1.472467064857483,198721,0.0,0.0
2004-12-31 00:00:00+01:00,1.472467064857483,1.472467064857483,1.472467064857483,1.472467064857483,0,0.0,0.0
2005-01-03 00:00:00+01:00,1.472467064857483,1.472467064857483,1.4538283764285458,1.472467064857483,104230,0.0,0.0
2005-01-04 00:00:00+01:00,1.4724671791863149,1.487378519413481,1.4724671791863149,1.4836506843566895,152875,0.0,0.0
2005-01-05 00:00:00+01:00,1.479922849299898,1.4836506843566895,1.4612841594237707,1.4836506843566895,332618,0.0,0.0
2005-01-06 00:00:00+01:00,1.487378519413481,1.487378519413481,1.4836506843566895,1.4836506843566895,107700,0.0,0.0
2005-01-07 00:00:00+01:00,1.4911063130033544,1.4911063130033544,1.476194973190865,1.487378478050232,150215,0.0,0.0
2005-01-10 00:00:00+01:00,1.4873785949336407,1.5246559765786167,1.4799229244415033,1.5097451210021973,520684,0.0,0.0
2005-01-11 00:00:00+01:00,1.5060168504714966,1.509744684640108,1.4911059992047664,1.5060168504714966,394734,0.0,0.0
2005-01-12 00:00:00+01:00,1.4911060333251953,1.509744719187039,1.4873781990712813,1.4911060333251953,226481,0.0,0.0
2005-01-13 00:00:00+01:00,1.509745156927225,1.5582060454635545,1.494833815588129,1.5507503747940063,1029836,0.0,0.0
2005-01-14 00:00:00+01:00,1.5619335956378526,1.5693892654096326,1.5358393339259926,1.543294906616211,370273,0.0,0.0
2005-01-17 00:00:00+01:00,1.5656614305237426,1.576844546855166,1.543294906616211,1.543294906616211,266798,0.0,0.0
2005-01-18 00:00:00+01:00,1.5544781707794755,1.5582060060198848,1.5283838095044637,1.532111644744873,275875,0.0,0.0
2005-01-19 00:00:00+01:00,1.5470225143542287,1.5507503496285078,1.5358394939392508,1.539567232131958,504063,0.0,0.0
2005-01-20 00:00:00+01:00,1.5432950533845307,1.5432950533845307,1.5209281390236449,1.532111644744873,301648,0.0,0.0
2005-01-21 00:00:00+01:00,1.5321116067075784,1.561933705401044,1.5283837715597188,1.5470224618911743,598822,0.0,0.0
2005-01-24 00:00:00+01:00,1.554477849301968,1.554477849301968,1.5246556589539961,1.528383493423462,363262,0.0,0.0
2005-01-25 00:00:00+01:00,1.543295067406237,1.5470225143542287,1.532111658664972,1.539567232131958,462461,0.0,0.0
2005-01-26 00:00:00+01:00,1.5544780637792894,1.5805723261765705,1.5470223938116705,1.5619336366653442,775378,0.0,0.0
2005-01-27 00:00:00+01:00,1.5805724443547728,1.5954837854049202,1.5656615887124825,1.5843002796173096,485426,0.0,0.0
2005-01-28 00:00:00+01:00,1.6029385328292847,1.6103942013185395,1.5917555155031273,1.6029385328292847,465093,0.0,0.0
2005-01-31 00:00:00+01:00,1.617849869807794,1.6290333725416761,1.6029385328292847,1.6029385328292847,544053,0.0,0.0
2005-02-01 00:00:00+01:00,1.6066663608899194,1.6066663608899194,1.5544777495630027,1.5917555093765259,776000,0.0,0.0
2005-02-02 00:00:00+01:00,1.6141222679462972,1.6476722955703735,1.5926878247134562,1.6476722955703735,786799,0.0,0.0
2005-02-03 00:00:00+01:00,1.647672497870619,1.658855518179826,1.6253058747627802,1.6402168273925781,460345,0.0,0.0
2005-02-04 00:00:00+01:00,1.6262375665982154,1.6774945972933568,1.6262375665982154,1.6402168273925781,408956,0.0,0.0
2005-02-07 00:00:00+01:00,1.6588553967822348,1.6924054260703212,1.6476723772914186,1.6523317098617554,333945,0.0,0.0
2005-02-08 00:00:00+01:00,1.6476723741178698,1.6514001119953379,1.6215780148124668,1.6290336847305298,330413,0.0,0.0
2005-02-09 00:00:00+01:00,1.617849869807794,1.625305441215504,1.6029385328292847,1.6029385328292847,531502,0.0,0.0
2005-02-10 00:00:00+01:00,1.6094621214054514,1.617849869807794,1.5992111839923822,1.6029385328292847,753781,0.0,0.0
2005-02-11 00:00:00+01:00,1.6029385707599793,1.6234414168867308,1.5992112218348755,1.6103942394256592,394266,0.0,0.0
2005-02-14 00:00:00+01:00,1.6048026926554608,1.6327607213785789,1.6029385328292847,1.6029385328292847,221052,0.0,0.0
2005-02-15 00:00:00+01:00,1.6122585986970503,1.6234416176709288,1.5843000804467622,1.5973472595214844,440968,0.0,0.0
2005-02-16 00:00:00+01:00,1.5712529662216568,1.6057350754324706,1.5665935365928332,1.576844573020935,348982,0.0,0.0
2005-02-17 00:00:00+01:00,1.6029387671689401,1.6271694505975305,1.5880279134182815,1.6141222715377808,285860,0.0,0.0
2005-02-18 00:00:00+01:00,1.6038708064773177,1.6197137398748918,1.6038708064773177,1.6178500652313232,330139,0.0,0.0
2005-02-21 00:00:00+01:00,1.6215776978110357,1.63276071509415,1.5693889894025743,1.5917555093765259,230291,0.0,0.0
2005-02-22 00:00:00+01:00,1.574048551886489,1.5842998778251045,1.5470221171431282,1.5488861799240112,679340,0.0,0.0
2005-02-23 00:00:00+01:00,1.5656612556288143,1.5656612556288143,1.511608481014743,1.528383493423462,575478,0.0,0.0
2005-02-24 00:00:00+01:00,1.5321113822239778,1.574980654949863,1.5283835476223173,1.5656613111495972,324896,0.0,0.0
2005-02-25 00:00:00+01:00,1.5824364250019451,1.5824364250019451,1.5554099864733382,1.5815043449401855,167070,0.0,0.0
2005-02-28 00:00:00+01:00,1.5843000786286678,1.6141222715377808,1.5815043238884068,1.6141222715377808,373879,0.0,0.0
2005-03-01 00:00:00+01:00,1.6327611569145375,1.6514002360280686,1.6327611569145375,1.6402168273925781,1011629,0.0,0.0
2005-03-02 00:00:00+01:00,1.6402167041998068,1.6439444420772749,1.6122586701187966,1.6290336847305298,476864,0.0,0.0
2005-03-03 00:00:00+01:00,1.670038801382678,1.670038801382678,1.6290336847305298,1.6290336847305298,603739,0.0,0.0
2005-03-04 00:00:00+01:00,1.6253055786571486,1.6663108850817,1.6253055786571486,1.6495357751846313,339379,0.0,0.0
2005-03-07 00:00:00+01:00,1.6327609608906466,1.6588553190231323,1.616918027082751,1.6588553190231323,208202,0.0,0.0
2005-03-08 00:00:00+01:00,1.6439445590908577,1.6551281618455485,1.609462544402863,1.6355572938919067,565527,0.0,0.0
2005-03-09 00:00:00+01:00,1.6513999310447065,1.6774942874908447,1.640216524474587,1.6774942874908447,416850,0.0,0.0
2005-03-10 00:00:00+01:00,1.6588551745754374,1.6700385808944702,1.6383527160377809,1.6700385808944702,287557,0.0,0.0
2005-03-11 00:00:00+01:00,1.6327608553734718,1.6812220249598493,1.6327608553734718,1.6774942874908447,320337,0.0,0.0
2005-03-14 00:00:00+01:00,1.6551278006696486,1.6812219619750977,1.6486041147209622,1.6812219619750977,240862,0.0,0.0
2005-03-15 00:00:00+01:00,1.6746988491890398,1.7147719860076904,1.6746988491890398,1.7147719860076904,705986,0.0,0.0
2005-03-16 00:00:00+01:00,1.7147716794706793,1.7222273486469688,1.6700386352284817,1.7073163986206055,267996,0.0,0.0
2005-03-17 00:00:00+01:00,1.7147718061262311,1.7259552136351344,1.6812221660888882,1.7119760513305664,288428,0.0,0.0
2005-03-18 00:00:00+01:00,1.6905417849649513,1.7147719860076904,1.6849498864607815,1.7147719860076904,175688,0.0,0.0
2005-03-21 00:00:00+01:00,1.6849498864607815,1.7147719860076904,1.6849498864607815,1.7147719860076904,119546,0.0,0.0
2005-03-22 00:00:00+01:00,1.6961331321234119,1.7501860100073356,1.6961331321234119,1.7296831607818604,425490,0.0,0.0
2005-03-23 00:00:00+01:00,1.7147719032455335,1.7334109815370715,1.6961332132802616,1.7222275733947754,284838,0.0,0.0
2005-03-24 00:00:00+01:00,1.69986080783342,1.7334108352661133,1.6914731553529094,1.7334108352661133,194278,0.0,0.0
2005-03-25 00:00:00+01:00,1.7334108352661133,1.7334108352661133,1.7334108352661133,1.7334108352661133,0,0.0,0.0
2005-03-28 00:00:00+02:00,1.7334108352661133,1.7334108352661133,1.7334108352661133,1.7334108352661133,0,0.0,0.0
2005-03-29 00:00:00+02:00,1.7501861196559438,1.7501861196559438,1.6998609764338548,1.7054526805877686,231011,0.0,0.0
2005-03-30 00:00:00+02:00,1.7007928539612196,1.7082481345808853,1.670970760667048,1.6756300926208496,243702,0.0,0.0
2005-03-31 00:00:00+02:00,1.6858820551729852,1.7240920066833496,1.6858820551729852,1.7240920066833496,612423,0.0,0.0
2005-04-01 00:00:00+02:00,1.7222276487835155,1.7483220100402832,1.7184999106272834,1.7483220100402832,336092,0.0,0.0
2005-04-04 00:00:00+02:00,1.7371388305743622,1.7371388305743622,1.7184997531746695,1.7296831607818604,139140,0.0,0.0
2005-04-05 00:00:00+02:00,1.7259554416499068,1.7520498037338257,1.7240918637574305,1.7520498037338257,170428,0.0,0.0
2005-04-06 00:00:00+02:00,1.748321750537537,1.7706881761550903,1.7371387318918732,1.7706881761550903,237282,0.0,0.0
2005-04-07 00:00:00+02:00,1.7650969847757854,1.7650969847757854,1.7445941330218862,1.7520498037338257,99199,0.0,0.0
2005-04-08 00:00:00+02:00,1.7371386271650204,1.8005103567573773,1.7371386271650204,1.7893271446228027,228248,0.0,0.0
2005-04-11 00:00:00+02:00,1.8005106430611975,1.8116940511371755,1.7865316742109227,1.7949191331863403,474582,0.0,0.0
2005-04-12 00:00:00+02:00,1.7902590412743407,1.81169387227661,1.7706881761550903,1.7706881761550903,231000,0.0,0.0
2005-04-13 00:00:00+02:00,1.7781438980143682,1.8079659938812256,1.7632331413256175,1.8079659938812256,138915,0.0,0.0
2005-04-14 00:00:00+02:00,1.7818717956542969,1.7930552027414441,1.7772118808987232,1.7818717956542969,193371,0.0,0.0
2005-04-15 00:00:00+02:00,1.7520497661733254,1.7623011918305047,1.7240918267962935,1.7390025854110718,431235,0.0,0.0
2005-04-18 00:00:00+02:00,1.6458083891793778,1.7520498037338257,1.6402168788493576,1.7520498037338257,637950,0.0,0.0
2005-04-19 00:00:00+02:00,1.7296831654992169,1.7296831654992169,1.68029020245285,1.6961331367492676,237256,0.0,0.0
2005-04-20 00:00:00+02:00,1.7296830975876176,1.7334108352661133,1.6886774006348169,1.7334108352661133,96997,0.0,0.0
2005-04-21 00:00:00+02:00,1.707316621422558,1.7315468212958447,1.707316621422558,1.7222275733947754,169072,0.0,0.0
2005-04-22 00:00:00+02:00,1.7520497481965154,1.7595054186721215,1.7380705844882882,1.7483220100402832,305334,0.0,0.0
2005-04-25 00:00:00+02:00,1.7557777146938949,1.7706884734459354,1.7557777146938949,1.7678927183151245,78080,0.0,0.0
2005-04-26 00:00:00+02:00,1.7678926878211492,1.8526992650121104,1.7678926878211492,1.8116941452026367,1115231,0.0,0.0
2005-04-27 00:00:00+02:00,1.811693847955753,1.830332535720168,1.7595051338891703,1.7632330656051636,444050,0.0,0.0
2005-04-28 00:00:00+02:00,1.7632330892754648,1.8042382029076462,1.7632330892754648,1.7706881761550903,294198,0.0,0.0
2005-04-29 00:00:00+02:00,1.7706884951058053,1.774416427543349,1.7520498037338257,1.7520498037338257,181969,0.0,0.0
2005-05-02 00:00:00+02:00,1.7893274447578533,1.8079661347751947,1.7790762137890992,1.7800081968307495,197540,0.0,0.0
2005-05-03 00:00:00+02:00,1.7800079036926362,1.7846674298072738,1.7520493878630992,1.754845142364502,229586,0.0,0.0
2005-05-04 00:00:00+02:00,1.7548454331304155,1.785599708557129,1.7548454331304155,1.785599708557129,161561,0.0,0.0
2005-05-05 00:00:00+02:00,1.7967824252160847,1.8098296031213055,1.7893271446228027,1.7893271446228027,238145,0.0,0.0
2005-05-06 00:00:00+02:00,1.781871964321439,1.8228770822576568,1.781871964321439,1.8191497325897217,166314,0.0,0.0
2005-05-09 00:00:00+02:00,1.8191497615605297,1.8377884518283676,1.8135578632354736,1.8135578632354736,222712,0.0,0.0
2005-05-10 00:00:00+02:00,1.8266047125678189,1.8396516963099387,1.778143738325127,1.7893271446228027,312946,0.0,0.0
