Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-09 00:00:00+02:00,39.58605306292652,39.95645029400708,39.41011632096663,39.7712516784668,488979,0.0,0.0
2016-08-10 00:00:00+02:00,39.62310149313064,39.965716705020014,39.39160406005421,39.86385726928711,514112,0.0,0.0
2016-08-11 00:00:00+02:00,39.77125970900474,39.974975048100056,39.44716118327543,39.86385726928711,535546,0.0,0.0
2016-08-12 00:00:00+02:00,39.89163773181014,40.271293365233795,39.789778300243,40.2342529296875,536578,0.0,0.0
2016-08-16 00:00:00+02:00,39.863857570451316,40.095355005276666,39.07676770499333,39.23418426513672,583152,0.0,0.0
2016-08-17 00:00:00+02:00,39.49346112320663,39.697176450063694,38.74340821344525,39.44715881347656,506714,0.0,0.0
2016-08-18 00:00:00+02:00,39.678656713407264,39.808298236903816,39.16936309153838,39.53049850463867,299398,0.0,0.0
2016-08-19 00:00:00+02:00,39.15084206037531,39.447158471755294,38.56747111242924,39.38233947753906,522464,0.0,0.0
2016-08-22 00:00:00+02:00,39.289739915039135,39.7156942930758,39.03972229339933,39.66013717651367,385038,0.0,0.0
2016-08-23 00:00:00+02:00,39.6786591595783,40.16943612643133,39.62310203559647,39.93793869018555,434038,0.0,0.0
2016-08-24 00:00:00+02:00,39.79903827061535,40.456490132783486,39.58606105606949,39.86385726928711,468468,0.0,0.0
2016-08-25 00:00:00+02:00,39.724963464285736,39.900900252999506,39.24344834886989,39.632362365722656,415056,0.0,0.0
2016-08-26 00:00:00+02:00,39.771259645231005,40.002757077936224,39.35456355988751,39.83607864379883,271848,0.0,0.0
2016-08-29 00:00:00+02:00,40.187953055464135,40.28055060943427,39.64161900935171,40.04905319213867,504208,0.0,0.0
2016-08-30 00:00:00+02:00,40.262027465594855,40.45648443421958,40.132389486511705,40.187950134277344,498864,0.0,0.0
2016-08-31 00:00:00+02:00,40.224989752770405,40.37314795779023,39.91941500032899,40.00275421142578,550256,0.0,0.0
2016-09-01 00:00:00+02:00,39.974970256685936,40.44722694168448,39.66013717651367,39.66013717651367,509147,0.0,0.0
2016-09-02 00:00:00+02:00,39.910149734522676,40.123130447739506,39.44715494162858,40.0953483581543,487258,0.0,0.0
2016-09-05 00:00:00+02:00,40.076831889844065,40.2805507481241,39.81755591193877,40.06757354736328,242733,0.0,0.0
2016-09-06 00:00:00+02:00,40.00275004559554,40.215727222359256,39.78051099502434,39.97496795654297,294315,0.0,0.0
2016-09-07 00:00:00+02:00,40.16943160689795,41.27135800779479,39.882373546597194,41.188018798828125,888140,0.0,0.0
2016-09-08 00:00:00+02:00,40.79910124346096,41.021336759506205,40.02126987256293,40.55834197998047,615488,0.0,0.0
2016-09-09 00:00:00+02:00,40.51204858390485,40.74354600438431,40.05831208552218,40.12313461303711,485248,0.0,0.0
2016-09-12 00:00:00+02:00,39.51197957513309,39.77125909820869,38.845269380124066,39.76199722290039,542948,0.0,0.0
2016-09-13 00:00:00+02:00,39.81755477806387,39.9286725465204,39.12306254356276,39.215660095214844,412675,0.0,0.0
2016-09-14 00:00:00+02:00,39.49346345459045,39.63235979486912,39.06750549357256,39.16936492919922,386281,0.0,0.0
2016-09-15 00:00:00+02:00,39.03972800811924,39.53976332459509,38.44709512890515,39.35456466674805,422491,0.0,0.0
2016-09-16 00:00:00+02:00,39.076763666095246,39.48419783762287,38.308190566375444,38.484130859375,694629,0.0,0.0
2016-09-19 00:00:00+02:00,38.68784504273049,39.6971738658986,38.58598561974755,39.650875091552734,436839,0.0,0.0
2016-09-20 00:00:00+02:00,39.5953163333096,39.706437635888996,39.13232150300613,39.31752014160156,354062,0.0,0.0
2016-09-21 00:00:00+02:00,39.72496104022816,40.67872933681827,39.65088016589818,40.54909133911133,771449,0.0,0.0
2016-09-22 00:00:00+02:00,40.54908551261798,41.66953208308319,40.54908551261798,41.539894104003906,978056,0.0,0.0
2016-09-23 00:00:00+02:00,41.62323468922422,42.039930730342014,41.419515839706605,41.799171447753906,766256,0.0,0.0
2016-09-26 00:00:00+02:00,41.4102587603511,41.44729566218084,40.55834643560281,41.363956451416016,667741,0.0,0.0
2016-09-27 00:00:00+02:00,41.40099383370866,41.84546841423288,41.07689888927537,41.48433303833008,598328,0.0,0.0
2016-09-28 00:00:00+02:00,41.4102516892387,42.206603226704,41.18801265435807,42.08622360229492,553470,0.0,0.0
2016-09-29 00:00:00+02:00,42.373282137163464,42.80849837536628,41.836210011124,42.13252639770508,688301,0.0,0.0
2016-09-30 00:00:00+02:00,41.53063545831687,42.98443896363998,41.484336681099435,42.808502197265625,864099,0.0,0.0
2016-10-03 00:00:00+02:00,42.78072120894031,43.049259046876124,42.475142938385055,43.030738830566406,452161,0.0,0.0
2016-10-04 00:00:00+02:00,42.84554451735525,43.96599122422434,42.84554451735525,43.845611572265625,794433,0.0,0.0
2016-10-05 00:00:00+02:00,43.67893475209939,44.30860806382605,43.21593987773393,44.141929626464844,1001392,0.0,0.0
2016-10-06 00:00:00+02:00,44.00302982768245,44.34564501874093,43.91042874065969,44.169708251953125,602060,0.0,0.0
2016-10-07 00:00:00+02:00,44.20674977897529,44.4289853285801,43.919691700667855,44.35490798950195,485401,0.0,0.0
2016-10-10 00:00:00+02:00,44.095626180792706,45.36423454565958,44.095626180792706,44.6327018737793,661147,0.0,0.0
2016-10-11 00:00:00+02:00,44.743819092453826,44.95679628562777,44.4475026904405,44.521583557128906,519780,0.0,0.0
2016-10-12 00:00:00+02:00,44.447499645806346,44.72529581211865,44.35490210115888,44.67899703979492,473192,0.0,0.0
2016-10-13 00:00:00+02:00,44.43824733353807,44.604922230043485,44.07710838272693,44.410465240478516,763692,0.0,0.0
2016-10-14 00:00:00+02:00,43.78078887840188,44.688258298184664,43.669671111098104,44.54010009765625,800393,0.0,0.0
2016-10-17 00:00:00+02:00,44.17897006418301,44.54936737662361,44.10489272111723,44.141929626464844,304486,0.0,0.0
2016-10-18 00:00:00+02:00,44.02155262935227,44.864203142690194,43.780793321329725,43.96599197387695,541379,0.0,0.0
2016-10-19 00:00:00+02:00,44.30860089342636,44.35490319926632,43.66966934185284,44.22526168823242,456332,0.0,0.0
2016-10-20 00:00:00+02:00,44.354905685021144,44.6327018737793,44.08636783852785,44.6327018737793,465099,0.0,0.0
2016-10-21 00:00:00+02:00,44.91049401397566,44.91049401397566,44.27156248419287,44.58639907836914,396753,0.0,0.0
2016-10-24 00:00:00+02:00,44.74381452435994,45.12347009645193,44.5956563384794,45.077171325683594,457994,0.0,0.0
2016-10-25 00:00:00+02:00,45.04939957605977,45.910570265467356,44.89197949281962,44.929019927978516,565881,0.0,0.0
2016-10-26 00:00:00+02:00,44.93827942477969,45.734631139297896,44.58640587884359,45.141998291015625,448990,0.0,0.0
2016-10-27 00:00:00+02:00,45.2068161269296,45.299413682456525,44.72530106697491,44.929019927978516,415494,0.0,0.0
2016-10-28 00:00:00+02:00,44.919754656143766,45.05865451130078,44.46602172305497,44.98457717895508,407922,0.0,0.0
2016-10-31 00:00:00+01:00,44.64195897085894,45.003094359408514,44.18822603276284,44.42898178100586,580509,0.0,0.0
2016-11-01 00:00:00+01:00,44.52157975192766,44.864194900153294,43.19741439819336,43.19741439819336,503516,0.0,0.0
2016-11-02 00:00:00+01:00,42.98443771846974,43.132599453066035,42.31772757463732,42.60478210449219,656237,0.0,0.0
2016-11-03 00:00:00+01:00,42.7899824461989,42.92888231173511,42.225128173828125,42.225128173828125,477156,0.0,0.0
2016-11-04 00:00:00+01:00,42.18809020774022,42.78072302533305,41.47507774520814,42.66960525512695,502713,0.0,0.0
2016-11-07 00:00:00+01:00,43.05852009132013,45.65129048711911,42.96592253632993,45.558692932128906,1228802,0.0,0.0
2016-11-08 00:00:00+01:00,46.28096499070898,46.29022686587814,45.17903851439581,45.7994499206543,878249,0.0,0.0
2016-11-09 00:00:00+01:00,43.70671117157317,45.79018783569336,43.52151253939957,45.79018783569336,921516,0.0,0.0
2016-11-10 00:00:00+01:00,45.8827849135845,46.22540008354049,45.03087615966797,45.03087615966797,838587,0.0,0.0
2016-11-11 00:00:00+01:00,46.04020690323142,46.07724380493164,45.05865659458608,46.07724380493164,904750,0.0,0.0
2016-11-14 00:00:00+01:00,46.29022230288842,46.90137530610463,45.46608858022059,46.34577941894531,819954,0.0,0.0
2016-11-15 00:00:00+01:00,45.92908669266372,46.39208153243803,45.37349429788266,46.26244354248047,554801,0.0,0.0
2016-11-16 00:00:00+01:00,46.299484657987634,46.71618072638359,45.57721382768154,46.39208221435547,743717,0.0,0.0
2016-11-17 00:00:00+01:00,46.16984666612452,46.623579637645406,45.956869460582226,46.39208221435547,494838,0.0,0.0
2016-11-18 00:00:00+01:00,46.2994836357208,46.85507602640134,46.02168744038053,46.19762420654297,596881,0.0,0.0
2016-11-21 00:00:00+01:00,45.98464621737066,46.76247767041092,45.24385519837285,46.71617889404297,432670,0.0,0.0
2016-11-22 00:00:00+01:00,46.9939736778402,47.45696849240021,46.76247627056021,47.13287353515625,681819,0.0,0.0
2016-11-23 00:00:00+01:00,47.22547129105301,47.318068841420754,46.43838151581684,47.17917251586914,420745,0.0,0.0
2016-11-24 00:00:00+01:00,47.13287573543662,48.24406051635742,46.99397587163639,48.24406051635742,535487,0.0,0.0
