Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-16 00:00:00+02:00,17.436952888058894,17.54661995208475,15.802924156188965,15.802924156188965,16987373,0.0,0.0
2011-09-19 00:00:00+02:00,15.572628351243377,16.34029420043854,15.43006252458646,15.594562530517578,7536106,0.0,0.0
2011-09-20 00:00:00+02:00,15.353291881257432,16.197723359414393,15.155893187524812,15.671324729919434,9169866,0.0,0.0
2011-09-21 00:00:00+02:00,15.835825548738418,16.00032425773414,15.221693992614746,15.221693992614746,8715623,0.0,0.0
2011-09-22 00:00:00+02:00,14.69529620974953,15.133960727579801,14.267596244812012,14.267596244812012,12477123,0.0,0.0
2011-09-23 00:00:00+02:00,14.585628712393046,15.068160260130124,13.949563016494407,14.892694473266602,12331902,0.0,0.0
2011-09-26 00:00:00+02:00,14.596598328240765,16.307394632165767,14.508865411990143,15.83582878112793,16488212,0.0,0.0
2011-09-27 00:00:00+02:00,16.29642352325544,16.965387953947612,16.12095773402712,16.92152214050293,13074409,0.0,0.0
2011-09-28 00:00:00+02:00,16.66929129433147,17.39308998104791,16.53769130261485,16.88862419128418,9423388,0.0,0.0
2011-09-29 00:00:00+02:00,16.789922466083855,18.05108554271439,16.72412247701098,17.908519744873047,12338522,0.0,0.0
2011-09-30 00:00:00+02:00,17.765955677178663,18.325253103315912,17.371155704293624,17.601455688476562,9693353,0.0,0.0
2011-10-03 00:00:00+02:00,16.88862349129343,17.415022168617053,16.80089058969364,17.053123474121094,7615966,0.0,0.0
2011-10-04 00:00:00+02:00,16.691226609807934,16.987325343639874,15.890660784081684,16.285459518432617,7737819,0.0,0.0
2011-10-05 00:00:00+02:00,16.592522971438573,17.436954498291016,16.263524284428783,17.436954498291016,7161986,0.0,0.0
2011-10-06 00:00:00+02:00,17.656289164970676,18.259454964516795,17.3272904446796,18.105920791625977,10780243,0.0,0.0
2011-10-07 00:00:00+02:00,18.16075303900466,18.906484575659846,18.029153057777307,18.86261749267578,11318961,0.0,0.0
2011-10-10 00:00:00+02:00,19.257415416951126,21.165611267089844,19.16968252213235,21.165611267089844,11673758,0.0,0.0
2011-10-11 00:00:00+02:00,21.05594594505206,23.13960775773621,20.990145951546516,22.591276168823242,21725284,0.0,0.0
2011-10-12 00:00:00+02:00,22.240341171883273,23.271204199141135,21.823607098025278,23.1176700592041,13045121,0.0,0.0
2011-10-13 00:00:00+02:00,22.986076642308955,23.358942476464925,20.321184158325195,20.321184158325195,15141690,0.0,0.0
2011-10-14 00:00:00+02:00,20.562447517422694,21.878444868463703,19.59738431459586,20.792747497558594,16392946,0.0,0.0
2011-10-17 00:00:00+02:00,21.363012503160096,21.648144111366385,19.12581657959436,19.52061653137207,12061298,0.0,0.0
2011-10-18 00:00:00+02:00,19.30128272032231,20.200547121080948,18.983249863685458,20.047014236450195,8762241,0.0,0.0
2011-10-19 00:00:00+02:00,19.959284823086865,21.209481025291048,19.652219000248994,21.088848114013672,9962199,0.0,0.0
2011-10-20 00:00:00+02:00,20.58438117493207,20.891448248856108,18.51168761695084,18.555553436279297,12834718,0.0,0.0
2011-10-21 00:00:00+02:00,19.081947231076295,20.16764436203616,19.038080155313168,19.783811569213867,10971962,0.0,0.0
2011-10-24 00:00:00+02:00,20.17861820983087,20.540516952182763,19.18065362825134,19.674152374267578,8671985,0.0,0.0
